Country,Region,Year,Latitude,Longitude,Rainfall_mm,Temperature_C,Soil_Moisture,Humidity_%,Wind_Speed_mps,CO2_ppm,Evaporation_mm_day,Rainfall_Lag_mm,FloodRisk_Score,FloodRisk_Level,DroughtRisk_Score,DroughtRisk_Level,HeatwaveRisk_Score,HeatwaveRisk_Level
Australia,Western Australia-Perth,1981,-25.347646490931115,133.81516724817936,0.43496707716891203,0.3788314987298899,1.0000000000000002,0.5710666666666666,0.40840000000000004,0.37196969696969706,0.19773519163763065,0.45159872541478957,0.5789,Medium,0.0,Low,0.267,Low
Australia,South Australia-Adelaide,1981,-25.012029541319244,133.83780080043934,0.1253822629969419,0.48196443691786617,0.3323076923076924,0.22453333333333342,0.21280000000000002,0.46227272727272783,0.30662020905923343,0.14734644544555542,0.037700000000000004,Low,0.040591475790084076,Low,0.5525,Medium
Australia,New South Wales-Sydney,1982,-25.579108534584503,134.0224119552154,0.24955230459817618,0.3729043183742591,0.7692307692307694,0.23546666666666666,0.418,0.45984848484848584,0.0,0.33422151411932755,0.7378,High,0.20817628298057406,Low,0.39890000000000003,Medium
Australia,Victoria-Melbourne,1982,-25.70710145089924,133.6366804560952,0.18276992588919197,0.4804403048264183,0.7692307692307694,0.2610666666666667,0.21960000000000002,0.3893939393939396,0.28310104529616725,0.22220085704867595,0.1832,Low,0.35575529138880835,Low,0.6957,Medium
Australia,Queensland-Brisbane,1982,-25.17944439958966,133.30449972241107,0.4700939471581673,0.4621507197290432,1.0000000000000002,0.5425333333333333,0.49119999999999997,0.5798484848484851,0.5209059233449478,0.4453356773980881,0.17120000000000002,Low,0.0,Low,0.2717,Low
Australia,Western Australia-Perth,1982,-24.9001880309334,134.01778367521538,0.5851447778053283,0.4392887383573243,1.0000000000000002,0.5287999999999999,0.2304,0.4162121212121219,0.25261324041811845,0.61180090099989,0.6553,Medium,0.0,Low,0.4448,Medium
Australia,South Australia-Adelaide,1982,-24.88121041168609,133.76570468578248,0.5163787640851861,0.5066892464013547,1.0000000000000002,0.5426666666666669,0.22399999999999998,0.43560606060606055,0.15940766550522648,0.5635095044500603,0.6851999999999999,Medium,0.17628298057407943,Low,0.41840000000000005,Medium
Australia,New South Wales-Sydney,1983,-24.812843077631992,133.5403705254505,0.5297958508967684,0.5060118543607113,1.0000000000000002,0.51,0.35240000000000005,0.45621212121212196,0.4006968641114982,0.5600208768267223,0.22649999999999998,Low,0.16671498985213104,Low,0.44880000000000003,Medium
Australia,Victoria-Melbourne,1983,-25.09500369535432,134.20643176287112,0.318538722208447,0.2994072819644369,0.9938461538461539,0.36333333333333334,0.3276,0.5069696969696968,0.40505226480836237,0.30191737171739363,0.16570000000000001,Low,0.3253116845462453,Low,0.2003,Low
Australia,Queensland-Brisbane,1983,-24.98521200705709,133.82542375342211,0.4438934347191228,0.47874682472480945,1.0000000000000002,0.4849333333333334,0.2336,0.5365151515151521,0.3414634146341463,0.3873750137347544,0.3969,Medium,0.0,Low,0.66,Medium
Australia,Western Australia-Perth,1983,-24.98164607096002,134.01833714922603,0.2004022370994848,0.42963590177815414,0.56,0.45946666666666675,0.5336,0.40469696969696933,0.763937282229965,0.27161850346115807,0.0,Low,0.1655552334009858,Low,0.4543,Medium
Australia,South Australia-Adelaide,1983,-25.095645512592355,134.15061496368665,0.4004187673912445,0.4474174428450465,1.0000000000000002,0.6829333333333334,0.1528,0.5359090909090911,0.4076655052264808,0.42819470387869457,0.165,Low,0.1774427370252247,Low,0.2443,Low
Australia,New South Wales-Sydney,1984,-24.85868347221394,133.6682316632172,0.5264346915723063,0.44809483488569013,1.0000000000000002,0.4669333333333335,0.34520000000000006,0.290606060606061,0.406794425087108,0.6237501373475441,0.3665,Medium,0.0057987822557262975,Low,0.4758,Medium
Australia,Victoria-Melbourne,1984,-25.71754516187613,134.1940089225977,0.35402374851916135,0.6025402201524132,1.0000000000000002,0.5758666666666667,0.48840000000000006,0.49212121212121307,0.548780487804878,0.3387539830787825,0.2194,Low,0.11771527979124383,Low,0.7417,High
Australia,Queensland-Brisbane,1984,-25.29080454580443,134.26612501956484,0.3433341598479213,0.4413209144792548,0.9800000000000003,0.5826666666666667,0.21760000000000002,0.49045454545454614,0.4895470383275261,0.3636138885836721,0.16440000000000002,Low,0.0,Low,0.42229999999999995,Medium
Australia,Western Australia-Perth,1984,-25.70110859928081,133.96672829443557,0.27710279086425876,0.5292125317527518,0.8338461538461539,0.44680000000000003,0.5347999999999999,0.4234848484848488,0.5296167247386759,0.27683771014174263,0.134,Low,0.08727167294868077,Low,0.5734,Medium
Australia,South Australia-Adelaide,1984,-24.92327035829224,133.71485006106818,0.49309860319034626,0.6814563928873836,1.0000000000000002,0.5897333333333334,0.5388000000000001,0.40136363636363726,0.23606271777003482,0.5789198989122074,0.3824,Medium,0.19918817048419832,Low,0.5884,Medium
Australia,New South Wales-Sydney,1985,-25.212294159699997,133.84940282996706,0.20607763727029782,0.2587637595258256,0.6215384615384616,0.3213333333333334,0.5048,0.5074242424242428,0.27351916376306623,0.17890891110866936,0.17250000000000001,Low,0.0,Low,0.071,Low
Australia,Victoria-Melbourne,1985,-25.223310870297446,134.0078447104368,0.10535305948149985,0.4587637595258256,0.3661538461538462,0.39333333333333337,0.9279999999999999,0.6357575757575757,0.23780487804878045,0.15292275574112735,0.050300000000000004,Low,0.07132502174543345,Low,0.47020000000000006,Medium
Australia,Queensland-Brisbane,1985,-24.870520937440784,133.35647860435608,0.31743670275780367,0.45215918712955117,0.8384615384615386,0.24186666666666673,0.5868,0.38454545454545475,0.3885017421602787,0.42099769256125696,0.2804,Low,0.0,Low,0.6525,Medium
Australia,Western Australia-Perth,1985,-25.177825010657585,133.39317000407695,0.3033033033033033,0.5869602032176122,0.9953846153846154,0.3021333333333333,0.0,0.5137878787878796,0.6167247386759581,0.27634325898252937,0.0812,Low,0.0,Low,0.7159000000000001,High
Australia,South Australia-Adelaide,1985,-25.50475218753168,133.77573766553104,0.42631622448136214,0.6104995766299746,1.0000000000000002,0.6342666666666665,0.6648000000000001,0.4466666666666672,0.700348432055749,0.4523678716624547,0.1984,Low,0.0,Low,0.5401,Medium
Australia,New South Wales-Sydney,1986,-25.53876156440081,133.34383496411556,0.5538198749207924,0.39729043183742585,1.0000000000000002,0.6705333333333334,0.2224,0.5110606060606067,0.2804878048780488,0.5471926161960223,0.3789,Medium,0.015656712090461003,Low,0.24780000000000002,Low
Australia,Victoria-Melbourne,1986,-25.672662200436037,133.5456280189521,0.41030939196076816,0.4873835732430144,1.0000000000000002,0.4325333333333334,0.4904,0.5062121212121218,0.08101045296167247,0.4635754312712888,0.8127,High,0.20933603943171933,Low,0.5752,Medium
Australia,Queensland-Brisbane,1986,-25.63146799473937,133.43657528346137,0.3847976416783756,0.5429297205757831,1.0000000000000002,0.27906666666666674,0.2404,0.49030303030303113,0.26306620209059234,0.37737611251510816,0.49210000000000004,Medium,0.0,Low,0.9394,High
Australia,Western Australia-Perth,1986,-24.97198088793384,133.81003871728322,0.32787833705264896,0.37307366638441997,0.9092307692307694,0.42773333333333335,0.3568,0.42530303030303074,0.6803135888501742,0.35361498736402586,0.1877,Low,0.26007538416932446,Low,0.4514,Medium
Australia,South Australia-Adelaide,1986,-25.53990114617282,133.6432894392062,0.2893903077389316,0.5458086367485182,1.0000000000000002,0.40720000000000006,0.34,0.3942424242424245,0.46515679442508706,0.3643830348313372,0.1419,Low,0.0,Low,0.8108,High
Australia,New South Wales-Sydney,1987,-25.357331979182845,133.46906841057228,0.36157258175606805,0.5285351397121084,1.0000000000000002,0.6450666666666667,0.5344,0.5333333333333332,0.4555749128919861,0.36833864410504336,0.2316,Low,0.15308785155117427,Low,0.41759999999999997,Medium
Australia,Victoria-Melbourne,1987,-25.41935753537558,133.56650799029205,0.054494861834311376,0.6199830651989839,0.25538461538461543,0.03520000000000001,0.22640000000000002,0.4006060606060613,0.4346689895470383,0.035792770025271946,0.0,Low,0.559872426790374,Low,1.0,High
Australia,Queensland-Brisbane,1987,-24.84089000419608,133.99969883431092,0.25831335923079046,0.5376799322607959,0.8846153846153847,0.5448,0.38280000000000003,0.5584848484848495,0.5740418118466899,0.2756565212613998,0.0545,Low,0.048709770948100896,Low,0.5618,Medium
Australia,Western Australia-Perth,1987,-25.47602738265457,133.4314962938157,0.5803785436812959,0.5124470787468247,1.0000000000000002,0.979066666666667,0.102,0.40727272727272723,0.5836236933797909,0.5464509394572025,0.3121,Low,0.17976224992751522,Low,0.2068,Low
Australia,South Australia-Adelaide,1987,-25.655909417226724,134.2698905646314,0.5325233490371105,0.5309060118543607,1.0000000000000002,0.6860000000000002,0.4904,0.5203030303030305,0.23344947735191637,0.5035710361498735,0.38450000000000006,Medium,0.1249637576109017,Low,0.2717,Low
Australia,New South Wales-Sydney,1988,-24.778700921321345,133.46138267875924,0.5109788687770339,0.4643522438611346,1.0000000000000002,0.6625333333333334,0.08960000000000001,0.46106060606060684,0.5226480836236933,0.5822986485001648,0.3287,Low,0.08437228182081763,Low,0.369,Medium
Australia,Victoria-Melbourne,1988,-24.978401534525485,133.59206936098482,0.22073449596385378,0.6221845893310753,0.6323076923076925,0.27173333333333344,0.462,0.5112121212121217,0.41202090592334495,0.252417316778376,0.0731,Low,0.0,Low,0.7773000000000001,High
Australia,Queensland-Brisbane,1988,-25.49698007856378,133.3107438378392,0.2672121662947351,0.6668924640135478,0.6892307692307693,0.3504000000000001,0.502,0.3765151515151519,0.5583623693379791,0.35328535325788374,0.1027,Low,0.0,Low,1.0,High
Australia,Western Australia-Perth,1988,-24.841075241923345,133.2815640886927,0.5998016364988842,0.45232853513971216,1.0000000000000002,0.9669333333333334,0.4344,0.48530303030303035,0.34756097560975613,0.6134216020217558,0.4364,Medium,0.10060887213685127,Low,0.0435,Low
Australia,South Australia-Adelaide,1988,-25.061381829791312,134.26772509810598,0.3365016392539328,0.6670618120237087,1.0000000000000002,0.4690666666666667,0.46280000000000004,0.5412121212121219,0.5339721254355401,0.4303373255686188,0.1532,Low,0.0,Low,0.7249,High
Australia,New South Wales-Sydney,1989,-24.828868891556112,133.39131866708124,0.5023831170620161,0.47180355630821336,1.0000000000000002,0.5850666666666668,0.292,0.5465151515151518,0.8702090592334495,0.4157510163718272,0.2389,Low,0.0,Low,0.45530000000000004,Medium
Australia,Victoria-Melbourne,1989,-25.68070887703493,133.71562676915354,0.15150012397718818,0.4233700254022015,0.5184615384615385,0.2564,0.5072,0.5574242424242435,0.43205574912891986,0.06894846720140643,0.0091,Low,0.32908089301246735,Low,0.4858,Medium
Australia,Queensland-Brisbane,1989,-25.40202754464594,134.12267316404373,0.5393834201173651,0.6323454699407282,1.0000000000000002,0.7873333333333334,0.2956,0.41439393939394,0.7648083623693379,0.5772442588726513,0.2434,Low,0.3612641345317483,Low,0.3373,Low
Australia,Western Australia-Perth,1989,-25.72945352835152,133.73111516317638,0.8689698873185112,0.48094834885690085,1.0000000000000002,1.0000000000000002,0.3528,0.5936363636363637,0.2970383275261324,0.8833369959345125,0.5357000000000001,Medium,0.1403305305885764,Low,0.006999999999999999,Low
Australia,South Australia-Adelaide,1989,-25.40478124584263,133.42621886078052,0.8195443149571591,0.5491955969517358,1.0000000000000002,1.0000000000000002,0.474,0.4040909090909093,0.3597560975609756,0.8066146577299197,0.3887,Medium,0.08292258625688605,Low,0.0,Low
Australia,New South Wales-Sydney,1990,-25.313587959997328,133.76354949024324,0.5039534947791828,0.3722269263336156,1.0000000000000002,0.49546666666666667,0.33520000000000005,0.5322727272727272,0.5801393728222997,0.466926711350401,0.1666,Low,0.24644824586836764,Low,0.2602,Low
Australia,Victoria-Melbourne,1990,-25.174541485829,134.19011872919026,0.24236162768272862,0.34326841659610496,0.8353846153846155,0.3529333333333334,0.4668,0.5412121212121219,0.33972125435540074,0.30257663992967804,0.1915,Low,0.0,Low,0.35090000000000005,Medium
Australia,Queensland-Brisbane,1990,-25.44548206590966,133.79039636651686,0.6185635176460865,0.5315834038950042,1.0000000000000002,0.7120000000000002,0.2604,0.5913636363636359,0.4451219512195122,0.6543786397099219,0.2766,Low,0.0,Low,0.4447,Medium
Australia,Western Australia-Perth,1990,-25.416683879171583,133.4132789278969,0.7341378075323031,0.6973751058425064,1.0000000000000002,0.8640000000000001,0.6284000000000001,0.4937878787878791,0.41986062717770034,0.7722228326557521,0.4794,Medium,0.2148448825746593,Low,0.3644,Medium
Australia,South Australia-Adelaide,1990,-24.849094884035026,134.0820931801468,0.5692756977160647,0.7497036409822184,1.0000000000000002,0.5549333333333333,0.2796,0.3968181818181824,0.23170731707317074,0.5775464234699483,0.2964,Low,0.0,Low,0.5984,Medium
Australia,New South Wales-Sydney,1991,-25.06291589878516,133.59745877459918,0.4563462545113921,0.5151566469093988,1.0000000000000002,0.5721333333333334,0.8264,0.5143939393939396,0.09668989547038326,0.4630809801120756,0.8013,High,0.15453754711510584,Low,0.49950000000000006,Medium
Australia,Victoria-Melbourne,1991,-24.86046349845017,133.6081441284169,0.37746921233159764,0.7354784081287046,1.0000000000000002,0.6893333333333334,0.8092,0.6981818181818182,0.32665505226480834,0.41511921766838805,0.2625,Low,0.0,Low,0.6583,Medium
Australia,Queensland-Brisbane,1991,-24.89799114650001,133.84791460985218,0.24172796649860867,0.41219305673158335,0.6492307692307693,0.29253333333333337,0.226,0.540909090909091,0.09581881533101044,0.2023129326447643,0.2523,Low,0.09741954189620179,Low,0.5153,Medium
Australia,Western Australia-Perth,1991,-25.29780480165944,133.423231517906,0.3025043392015869,0.5937341236240474,0.9261538461538464,0.7057333333333335,0.3232,0.39500000000000046,0.544425087108014,0.3161191077903527,0.16,Low,0.0,Low,0.4258,Medium
Australia,South Australia-Adelaide,1991,-25.071044984523613,133.57822490140313,0.5272336556740227,0.36494496189669773,1.0000000000000002,0.7934666666666668,0.3716,0.46106060606060684,0.6350174216027874,0.5273596308098011,0.2818,Low,0.0,Low,0.25379999999999997,Low
Australia,New South Wales-Sydney,1992,-25.42142148439573,133.92415136075928,0.34752183376036583,0.5605419136325148,1.0000000000000002,0.30826666666666663,1.0,0.5322727272727272,0.5209059233449478,0.31677837600263703,0.08560000000000001,Low,0.0,Low,0.6864,Medium
Australia,Victoria-Melbourne,1992,-25.04013082390623,134.1580198442465,0.21888861338402624,0.47756138865368325,0.6646153846153847,0.19053333333333333,0.4804,0.4045454545454543,0.3510452961672474,0.2723327106911328,0.1177,Low,0.0,Low,0.6470999999999999,Medium
Australia,Queensland-Brisbane,1992,-25.677154121876093,134.11281485358452,0.5594126236328072,0.6140558848433532,1.0000000000000002,0.5141333333333333,0.534,0.5575757575757585,0.40243902439024387,0.6381441599824195,0.19100000000000003,Low,0.0,Low,0.5217,Medium
Australia,Western Australia-Perth,1992,-25.352895283755977,133.67778765249216,0.4488249717607516,0.6272650296359018,1.0000000000000002,0.3081333333333333,0.7040000000000001,0.6118181818181823,0.27526132404181186,0.4710196681683331,0.2079,Low,0.0,Low,0.8825000000000001,High
Australia,South Australia-Adelaide,1992,-25.73146166660306,134.14772196744065,0.4786345979006529,0.5537679932260796,1.0000000000000002,0.6501333333333335,0.222,0.45621212121212196,0.39459930313588854,0.48118338644105035,0.1883,Low,0.0,Low,0.3069,Low
Australia,New South Wales-Sydney,1993,-25.65366427759122,133.82088656122275,0.253492024134226,0.5310753598645216,0.9107692307692309,0.3066666666666667,0.502,0.4927272727272731,0.06271777003484319,0.2844742336007032,0.4294,Medium,0.0,Low,0.5948,Medium
Australia,Victoria-Melbourne,1993,-25.299609243439797,133.81728516769618,0.3082899413174643,0.7241320914479256,0.9123076923076925,0.4944,0.15880000000000002,0.5501515151515157,0.11149825783972123,0.31524008350730687,0.5169,Medium,0.0779936213395187,Low,0.908,High
Australia,Queensland-Brisbane,1993,-24.922029553642297,133.3284087380906,0.3268038680882718,0.7088907705334463,0.9323076923076924,0.46226666666666677,0.6536,0.43439393939393955,0.3954703832752613,0.32012965608174926,0.1845,Low,0.0,Low,0.8545999999999999,High
Australia,Western Australia-Perth,1993,-24.97728088816567,133.7449597369923,0.08604016860897594,0.4116850127011008,0.3153846153846155,0.32160000000000005,0.534,0.4669696969696968,0.10888501742160278,0.12613998461707504,0.0556,Low,0.09654972455784286,Low,0.3554,Medium
Australia,South Australia-Adelaide,1993,-25.01674460804657,133.85122526388,0.5599911838443948,0.7029635901778154,1.0000000000000002,0.7993333333333335,0.5628000000000001,0.624545454545455,0.4616724738675958,0.6411658059553894,0.3368,Low,0.0,Low,0.5038,Medium
Australia,New South Wales-Sydney,1994,-24.987016702042865,133.54372270308244,0.4487974212744855,0.555969517358171,1.0000000000000002,0.6420000000000001,0.4144,0.5543939393939397,0.36846689895470386,0.46206460828480383,0.1509,Low,0.0,Low,0.3397,Low
Australia,Victoria-Melbourne,1994,-25.615179590548564,134.02924765196835,0.6176268011130397,0.509229466553768,1.0000000000000002,0.7316,0.3216,0.6437878787878795,0.3519163763066202,0.6670970223052411,0.4852,Medium,0.0014496955639315744,Low,0.3174,Low
